timestamp,barrier_price,time_remaining_hours,spot_price,model_prob_up,model_prob_down,poly_prob_up,poly_prob_down,edge_up,edge_down
2026-03-03T15:11:24.859013+00:00,69448.9,1.8,66767.05,0.010950000000000001,99.98905,1.05,98.95,0.010428571428571428,1.010500757958565,0.021900000000000003,99.9781,0.0,99.99999999999999,10.13462498954249,89.5617551740817,0.9736162422114428,0.965668487773632,ssvi_surface,0.021900000000000003
2026-03-03T15:27:22.802629+00:00,69448.9,1.5333333333333332,66716.73,0.0019000000000000002,99.9981,0.65,99.35000000000001,0.002923076923076923,1.0065234021137393,0.0038000000000000004,99.9962,0.0,100.0,10.102353075993484,89.59382344955691,0.9696732082971871,0.96647788447057,ssvi_surface,0.0038000000000000004
2026-03-03T15:43:04.929988+00:00,69448.9,1.2666666666666666,66795.29,0.00115,99.99884999999999,0.65,99.35000000000001,0.0017692307692307693,1.0065309511826874,0.0023,99.9977,0.0,100.0,10.115166121041707,89.58445496867391,0.9653646426724262,0.9743606546374899,ssvi_surface,0.0023
2026-03-03T15:58:52.824600+00:00,69448.9,1.0166666666666666,67579.62,0.022215248240827466,99.97653350671294,1.0999999999999999,98.9,0.020195680218934062,1.0108850708464403,0.0211,99.97890000000001,0.023330496481654934,99.97416701342587,17.73869193010793,81.77324177682887,0.9813579315832063,0.9776779640083009,ssvi_surface,0.0022304964816549336
2026-03-03T16:15:17.571697+00:00,69448.9,0.7333333333333333,67670.0,0.0041,99.9959,0.8500000000000001,99.15,0.004823529411764706,1.0085315179021683,0.0082,99.9918,0.0,100.0,18.723365386004897,80.76937416303132,0.9779492994579222,0.9765720805371357,ssvi_surface,0.0082
2026-03-03T16:31:39.309352+00:00,69448.9,0.4666666666666667,68563.61,1.0543408060158972,98.92689413293934,11.450000000000001,88.55,0.09208216646427049,1.117186833799428,0.8706,99.1294,1.2380816120317943,98.72438826587866,23.704180633750415,75.7967432814583,0.9810514559534769,0.9754130376073464,ssvi_surface,0.36748161203179425
2026-03-03T16:48:09.634788+00:00,69448.9,0.18333333333333332,68689.28,0.6261559537886799,99.36231785855468,2.35,97.65,0.2664493420377361,1.017535257128056,0.5479,99.4521,0.7044119075773598,99.27253571710935,2.9273669868523906,97.0161595176233,0.9825060500236793,0.9851093259847444,ssvi_surface,0.15651190757735978
2026-03-03T17:04:04.108699+00:00,68079.21,23.916666666666668,68027.16,0.0,100.0,50.0,50.0,0.0,2.0,0.0,100.0,0.0,100.00000000000003,0.0,99.99999999999999,0.9826007346985259,0.9864082630679293,ssvi_surface,0.0
2026-03-03T17:20:27.200781+00:00,68079.21,23.65,67903.72,49.17450272480794,50.431016056877674,49.5,50.5,0.9934242974708675,0.9986339813243104,48.090500000000006,51.909499999999994,50.258505449615875,48.95253211375536,50.95298954616847,48.31069571344282,0.9824474362281537,0.9878626071958277,ssvi_surface,2.168005449615873
2026-03-03T17:36:46.093036+00:00,68079.21,23.383333333333333,67915.79,49.02944959005091,50.57685503582936,51.5,48.5,0.9520281473796293,1.0428217533160693,48.0877,51.9123,49.97119918010181,49.241410071658706,50.028110817910154,49.22850194767701,0.9809152815501874,0.9832171407963531,ssvi_surface,1.8834991801018164
2026-03-03T17:53:19.382623+00:00,68079.21,23.1,67949.23,49.798786067567704,49.80947095183307,49.5,50.5,1.006036082173085,0.986326157462041,48.8006,51.199400000000004,50.7969721351354,48.419541903666136,51.431647728607835,47.83229610031333,0.9816072186631104,0.9831707018402325,ssvi_surface,1.9963721351353991
2026-03-03T18:10:08.639061+00:00,68079.21,22.816666666666666,68350.52,58.76989245634595,40.87456730593465,53.0,47.0,1.1088658954027537,0.8696716448071202,57.15319999999999,42.8468,60.38658491269191,38.90233461186929,59.179360978046304,40.14791284512243,0.9753981004848765,0.9805396256292664,ssvi_surface,3.2333849126919167
2026-03-03T18:26:35.308323+00:00,68079.21,22.55,68254.65,56.97568217002045,42.654587332157,53.5,46.5,1.064966021869541,0.9173029533797205,55.3682,44.6318,58.58316434004088,40.67737466431401,57.39094579670246,41.9170677174903,0.9729911922222735,0.9819332176510932,ssvi_surface,3.2149643400408823
2026-03-03T18:42:58.277724+00:00,68079.21,22.283333333333335,68550.37,63.63405610417192,36.03859109272577,63.5,36.5,1.0021111197507389,0.9873586600746787,61.599399999999996,38.400600000000004,65.66871220834386,33.67658218545153,63.50937392144961,35.86458818329701,0.968735637463148,0.9761225848287431,ssvi_surface,4.069312208343867
2026-03-03T18:59:04.171241+00:00,68079.21,22.0,68784.68,68.26362469377034,31.445420233481137,62.5,37.5,1.0922179951003255,0.8385445395594969,66.3651,33.6349,70.16214938754068,29.255940466962276,67.37649159504356,32.05471773468645,0.9588880060112224,0.9780908760720621,ssvi_surface,3.797049387540674
2026-03-03T19:15:23.223272+00:00,68079.21,21.733333333333334,68621.13,65.23597657903993,34.451485537728374,56.49999999999999,43.5,1.154619054496282,0.791988173281112,63.17980000000001,36.8202,67.29215315807984,32.08277107545675,65.30875889748722,34.10072744636133,0.956115007485608,0.979515946030626,ssvi_surface,4.112353158079829
2026-03-03T19:31:23.798416+00:00,68079.21,21.466666666666665,68622.72,65.31128982817151,34.37491619584956,64.5,35.5,1.0125781368708762,0.9683074984746355,63.3636,36.6364,67.25897965634304,32.113432391699114,64.68552465499964,34.71417506559476,0.9606471189530004,0.9805556009124582,ssvi_surface,3.8953796563430454
2026-03-03T19:47:42.517765+00:00,68079.21,21.2,68576.01,64.81422798488741,34.87144243851444,60.5,39.5,1.0713095534692134,0.8828213275573277,62.6959,37.3041,66.93255596977481,32.438784877028894,64.20506264961826,35.18890386766031,0.9700193187626901,0.9805053309459661,ssvi_surface,4.236655969774805
2026-03-03T20:04:10.057676+00:00,68079.21,20.916666666666668,68712.2,67.80333346160431,31.90405465945571,59.5,40.5,1.1395518228841062,0.7877544360359434,65.7593,34.240700000000004,69.84736692320863,29.56740931891142,66.35893279242461,33.060026133459914,0.9644539224936821,0.9782732686125282,ssvi_surface,4.088066923208622
2026-03-03T20:20:14.405171+00:00,68079.21,20.65,68447.03,61.67954116408245,37.9802011564386,54.0,46.0,1.142213725260786,0.8256565468791001,59.927299999999995,40.0727,63.4317823281649,35.88770231287721,61.39458086057532,37.95616933669737,0.9659896429943344,0.9784806997673702,ssvi_surface,3.504482328164904
2026-03-03T20:36:20.861134+00:00,68079.21,20.383333333333333,68282.71,57.610605736627605,42.02288343087426,54.50000000000001,45.5,1.0570753346170203,0.92357985562361,56.2235,43.7765,58.99771147325521,40.26926686174852,57.884031288714056,41.42414963875877,0.9679529544284422,0.9768736342431921,ssvi_surface,2.774211473255206
2026-03-03T20:52:30.836375+00:00,68079.21,20.116666666666667,68568.43,64.54179561131383,35.13904776481371,57.49999999999999,42.5,1.122466010631545,0.8268011238779697,62.7718,37.2282,66.31179122262766,33.04989552962741,63.788128569027336,35.59064252447225,0.9635391021387637,0.9800352073128197,ssvi_surface,3.5399912226276586
2026-03-03T21:09:12.076408+00:00,68079.21,19.833333333333332,68116.36,53.854077562040814,45.76551481388474,52.5,47.5,1.025791953562682,0.9634845223975737,52.605999999999995,47.394,55.10215512408164,44.1370296277695,54.91198599844365,44.37355422936326,0.969398843367893,0.982897735274613,ssvi_surface,2.496155124081645
2026-03-03T21:25:38.686144+00:00,68079.21,19.566666666666666,68046.87,51.00712686741405,48.598241831405,49.5,50.5,1.030447007422506,0.9623414224040594,50.5544,49.4456,51.45985373482811,47.75088366281,52.18315550601438,47.07733068669467,0.9691835332558223,0.9822398297720817,ssvi_surface,0.90545373482811
2026-03-03T21:41:48.502149+00:00,68079.21,19.3,67988.59,50.36452248118992,49.238018636058186,49.5,50.5,1.0174651006300994,0.9750102700209541,49.2669,50.7331,51.46214496237984,47.74293727211637,51.417231631227,47.83584097491804,0.9645273440008846,0.9799187913302654,ssvi_surface,2.1952449623798387
2026-03-03T21:57:58.093807+00:00,68079.21,19.033333333333335,68005.13,50.698788839210174,48.90150897027724,49.5,50.5,1.0242179563476803,0.9683467122827176,49.4892,50.5108,51.90837767842036,47.29221794055448,52.04370542085914,47.214124185964664,0.9622238235301391,0.96542457906975,ssvi_surface,2.419177678420359
2026-03-03T22:14:18.332843+00:00,68079.21,18.75,68071.48,52.35526791966964,47.247327762173676,57.99999999999999,42.0,0.9026770330977526,1.1249363752898494,51.18620000000001,48.81379999999999,53.52433583933928,45.68085552434736,53.78258848963151,45.48689515497972,0.95734121108392,0.9632417400307646,ssvi_surface,2.3381358393392726
2026-03-03T22:30:17.022852+00:00,68079.21,18.483333333333334,68313.51,59.030106499415425,40.607779257685756,54.50000000000001,45.5,1.08312122017276,0.8924786650040825,57.3956,42.6044,60.66461299883085,38.611158515371514,58.46944498458304,40.847502982245786,0.96153536747283,0.9738490114910078,ssvi_surface,3.2690129988308447
2026-03-03T22:46:26.731592+00:00,68079.21,18.216666666666665,68228.75,56.99663150503193,42.63009519469499,57.49999999999999,42.5,0.9912457653049032,1.003061063404588,55.382299999999994,44.6177,58.610963010063855,40.64249038938998,57.59353436760375,41.71333978445344,0.9484121266702435,0.9759905163126461,ssvi_surface,3.228663010063859
2026-03-03T23:02:41.316613+00:00,68079.21,17.95,68356.62,60.25330765580825,39.392650078598024,55.50000000000001,44.5,1.085645182987536,0.8852280916538882,58.5906,41.409400000000005,61.916015311616505,37.37590015719604,59.688580731090624,39.63987083617234,0.961133268594682,0.9751653370931236,ssvi_surface,3.3254153116164975
2026-03-03T23:18:50.169621+00:00,68079.21,17.683333333333334,68303.04,58.81483504461682,40.82360949041527,62.5,37.5,0.9410373607138691,1.0886295864110738,57.157799999999995,42.842200000000005,60.47187008923366,38.80501898083054,58.38801715569417,40.92691806383849,0.9626948467336206,0.9726020043237315,ssvi_surface,3.314070089233667
2026-03-03T23:34:41.241750+00:00,68079.21,17.416666666666668,68516.28,64.79158208394149,34.89157761054438,60.0,40.0,1.079859701399025,0.8722894402636096,62.6331,37.366899999999994,66.950064167883,32.41625522108877,63.210924710162644,36.1621345376493,0.9649131681878256,0.9795181733717898,ssvi_surface,4.316964167882997
2026-03-03T23:50:38.215288+00:00,68079.21,17.15,68435.6,62.524844854422525,37.13688384436716,59.5,40.5,1.0508377286457566,0.916960094922646,60.7084,39.291599999999995,64.34128970884505,34.98216768873433,61.24043834418783,38.10839322092777,0.9582028181849455,0.974674928185924,ssvi_surface,3.632889708845055
2026-03-04T00:07:39.929365+00:00,68079.21,16.866666666666667,68353.67,61.0183041098846,38.6349549903286,56.49999999999999,43.5,1.0799699842457453,0.8881598848351403,58.911899999999996,41.0881,63.1247082197692,36.181809980657206,59.78429573061984,39.54736342239067,0.9553255554786244,0.9733663409524695,ssvi_surface,4.2128082197692045
2026-03-04T00:23:36.616755+00:00,68079.21,16.6,68279.79,58.525608651064374,41.11146873570218,53.0,47.0,1.1042567670012147,0.874712100759621,56.858399999999996,43.141600000000004,60.192817302128745,39.08133747140436,57.599540471586344,41.70867302097748,0.9563397368838708,0.9792284299854919,ssvi_surface,3.334417302128745
2026-03-04T00:39:42.064136+00:00,68079.21,16.333333333333332,68353.0,60.52449532578608,39.1273846999062,51.5,48.5,1.1752329189473025,0.806750199998066,58.9091,41.090900000000005,62.13989065157216,37.1638693998124,60.65197836572327,38.6880920674754,0.9666423666973717,0.9811312569548977,ssvi_surface,3.2307906515721574
2026-03-04T00:55:21.383670+00:00,68079.21,16.066666666666666,67939.78,48.528251621943056,51.06982094432275,50.0,50.0,0.970565032438861,1.021396418886455,47.8336,52.1664,49.222903243886115,49.973241888645504,51.138867257242495,48.10917695770579,0.9527585007746823,0.9847173787324203,ssvi_surface,1.3893032438861141
2026-03-04T01:11:12.371941+00:00,68079.21,15.8,68115.37,53.5276708662644,46.080802119000644,53.5,46.5,1.0005172124535402,0.9909849918064654,52.4387,47.5613,54.61664173252879,44.600304238001286,55.141270895523945,44.14157002620463,0.9500089004002058,0.9824441973363409,ssvi_surface,2.1779417325287986
2026-03-04T01:26:50.462488+00:00,68079.21,15.55,68193.14,56.14752445185059,43.47176009684739,49.5,50.5,1.134293423269709,0.8608269326108394,54.58350000000001,45.4165,57.711548903701186,41.527020193694774,57.285396109728524,42.01921697975749,0.9456014953935405,0.9801676671092034,ssvi_surface,3.128048903701175
2026-03-04T01:42:24.010687+00:00,68079.21,15.283333333333333,68024.61,51.135745998917734,48.46146488354186,63.5,36.5,0.8052873385656336,1.3277113666723799,50.0402,49.9598,52.23129199783547,46.96312976708372,52.42314617896102,46.847864259691384,0.9547052769302916,0.9784553419047506,ssvi_surface,2.1910919978354704
2026-03-04T01:58:16.575391+00:00,68079.21,15.016666666666667,68909.33,73.63266095003974,26.11519355518872,59.5,40.5,1.237523713446046,0.644819593955277,72.2226,27.777400000000004,75.04272190007944,24.452987110377435,74.15626964651507,25.35309464392449,0.9833181214486193,0.977171835060394,ssvi_surface,2.820121900079442
2026-03-04T02:13:22.800687+00:00,68079.21,14.766666666666667,68441.29,63.15474942103254,36.50842545522587,55.50000000000001,44.5,1.1379234129915772,0.820414055173615,61.42959999999999,38.5704,64.87989884206507,34.44645091045174,60.32725943938031,39.01307627938544,0.9468706646401547,0.979175745407995,ssvi_surface,3.4502988420650804
2026-03-04T02:28:22.445883+00:00,68079.21,14.516666666666667,68319.72,60.2973105345671,39.34613646820374,55.00000000000001,45.0,1.0963147369921291,0.8743585881823052,58.428900000000006,41.5711,62.165721069134214,37.12117293640747,58.527738853377144,40.793729475365275,0.9505836220959232,0.9817178851268005,ssvi_surface,3.7368210691342107
2026-03-04T02:43:27.467562+00:00,68079.21,14.266666666666667,68057.58,52.60624339142224,46.9943948743298,50.5,49.5,1.0417077899291531,0.9493817146329252,51.3332,48.6668,53.87928678284448,45.3219897486596,53.39028639918653,45.85136048703091,0.9889813483591695,0.9792223056026355,ssvi_surface,2.546086782844481
2026-03-04T02:58:57.640471+00:00,68079.21,14.016666666666667,68108.61,53.64118785976084,45.96552699888865,57.99999999999999,42.0,0.9248480665476008,1.0944173094973488,52.45029999999999,47.5497,54.83207571952169,44.381353997777296,53.872362122993266,45.40769385874441,0.9467558920457743,0.9782511977212421,ssvi_surface,2.381775719521695
2026-03-04T03:14:04.003644+00:00,68079.21,13.75,68282.23,59.2781897408866,40.360603598444825,53.5,46.5,1.108003546558628,0.8679699698590285,57.412,42.588,61.1443794817732,38.13320719688966,60.56227874827884,38.74891673243076,0.9900480586250922,0.9742548486565944,ssvi_surface,3.732379481773207
2026-03-04T03:29:30.909073+00:00,68079.21,13.5,68332.99,60.83168835973177,38.81731316956407,56.49999999999999,43.5,1.0766670506147218,0.8923520268865304,58.7126,41.287400000000005,62.95077671946354,36.347226339128134,62.49367171402702,36.843177895803855,0.9885299321126408,0.9698934500319258,ssvi_surface,4.238176719463538
2026-03-04T03:44:21.985858+00:00,68079.21,13.25,67974.68,49.9181310275325,49.67610911285583,34.5,65.5,1.4469023486241306,0.7584138795855851,48.9641,51.0359,50.872162055065004,48.31631822571166,50.625468568447694,48.596494500891446,0.9913872062413646,0.9735662766096409,ssvi_surface,1.9080620550650074
2026-03-04T03:59:08.551069+00:00,68079.21,13.0,67517.11,36.35911632897032,63.24673293583901,38.5,61.5,0.9443926319213072,1.0284021615583578,36.7023,63.2977,36.01593265794065,63.19576587167802,35.5310798920029,63.715481906503534,0.9924267802057694,0.9749406913304756,ssvi_surface,0.6863673420593464
2026-03-04T04:14:30.604749+00:00,68079.21,12.75,67717.74,41.6475943283233,57.94577589004678,41.5,58.5,1.0035564898391158,0.9905260835905433,41.8705,58.1295,41.42468865664661,57.76205178009356,41.52778537243627,57.70072723436235,0.9888661496234534,0.9753272781975127,ssvi_surface,0.4458113433533917
2026-03-04T04:29:20.713854+00:00,68079.21,12.5,67801.75,44.60625724497527,54.98606680314584,38.0,62.0,1.1738488748677702,0.8868720452120297,44.1933,55.8067,45.019214489950535,54.16543360629167,44.720081045294044,54.49252901472749,0.9900364389954737,0.97892160957006,ssvi_surface,0.8259144899505355
2026-03-04T04:44:08.643321+00:00,68079.21,12.25,67625.01,39.304843754534126,60.29176862037726,36.5,63.5,1.076845034370798,0.9494766711870435,39.2987,60.7013,39.310987509068255,59.88223724075452,38.45971486219026,60.77014437536445,0.9898071896368834,0.9756481733872548,ssvi_surface,0.012287509068259483
2026-03-04T04:59:02.992297+00:00,68079.21,12.0,67640.12,39.19521083432004,60.403476004429635,41.5,58.5,0.9444629116703624,1.0325380513577715,39.4766,60.5234,38.91382166864008,60.28355200885925,39.140122452303395,60.08703056163962,0.990252643744019,0.9780191097603431,ssvi_surface,0.56277833135992
2026-03-04T05:13:55.847099+00:00,68079.21,11.766666666666667,67837.08,44.961048425985645,54.63299578597306,42.5,57.49999999999999,1.0579070217878976,0.9501390571473576,44.7034,55.296600000000005,45.21869685197129,53.96939157194611,45.15398078918,54.0640311730315,0.9899263621392829,0.9770156880153729,ssvi_surface,0.5152968519712919
2026-03-04T05:28:54.498943+00:00,68079.21,11.516666666666667,67882.71,46.43854877874514,53.156393964744055,44.0,56.00000000000001,1.0554215631532986,0.9492213207990009,46.0231,53.97689999999999,46.853997557490274,52.3358879294881,46.77248551343048,52.44715947912829,0.9892743212461543,0.976886813316402,ssvi_surface,0.8308975574902733
2026-03-04T05:44:16.862231+00:00,68079.21,11.25,67805.56,44.23235149855771,55.360706900384734,45.5,54.50000000000001,0.9721395933748946,1.0157927871630226,43.8215,56.1785,44.643202997115424,54.542913800769476,44.49491829060808,54.72022466957544,0.9902946903821644,0.9756127720955309,ssvi_surface,0.8217029971154199
2026-03-04T05:59:04.198881+00:00,68079.21,11.0,68197.47,55.89408858749728,43.738373568793875,58.5,41.5,0.9554545057691843,1.0539367125010572,54.5898,45.4102,57.19837717499456,42.066547137587754,57.46748399311065,41.815357163882446,0.9887343312798619,0.9795994278150221,ssvi_surface,2.608577174994564
2026-03-04T06:14:16.718930+00:00,68079.21,10.75,68247.93,57.69955339822863,41.940813071595684,52.5,47.5,1.099039112347212,0.882964485717804,56.282199999999996,43.717800000000004,59.11690679645728,40.16382614319137,68.05321818092916,31.47785480980555,0.770415474950964,0.981826120848765,ssvi_surface,2.834706796457287
2026-03-04T06:29:20.526105+00:00,68079.21,10.5,68147.0,54.61923856988482,45.00558421404426,52.0,48.0,1.050369972497785,0.9376163377925888,53.657700000000006,46.342299999999994,55.58077713976962,43.668868428088516,56.86102903922473,42.44702273379661,0.9495624287452656,0.9882482358369032,ssvi_surface,1.9230771397696134
2026-03-04T06:44:04.536779+00:00,68079.21,10.25,68132.49,54.70460052959582,44.917173899265826,62.5,37.5,0.8752736084735332,1.197791303980422,53.4411,46.558899999999994,55.968101059191646,43.27544779853166,54.86425254277554,44.428126504859414,0.9569348249470913,0.9856275532542734,ssvi_surface,2.527001059191647
2026-03-04T06:58:27.721573+00:00,68079.21,10.016666666666667,68584.27,68.861406330903,30.8555050761772,63.5,36.5,1.084431595762252,0.8453563034569096,66.9347,33.0653,70.788112661806,28.645710152354397,68.00027654550861,31.41677932748272,0.9898281621671546,0.9764710337691349,ssvi_surface,3.8534126618059883
2026-03-04T07:12:56.607818+00:00,68079.21,9.783333333333333,68491.62,65.93218449348403,33.76284594701675,61.5,38.5,1.0720680405444558,0.8769570375848507,64.24499999999999,35.754999999999995,67.61936898696808,31.770691894033497,65.90092568199526,33.489971019432176,0.9902839720885391,0.9789452720491907,ssvi_surface,3.3743689869680904
2026-03-04T07:27:25.710153+00:00,68079.21,9.533333333333333,68388.26,62.78635649704969,36.88445301208386,64.5,35.5,0.973431883675189,1.0389986763967285,60.9595,39.0405,64.61321299409938,34.728406024167725,62.74723510525008,36.613239322113984,0.9925233734570185,0.9824920029899459,ssvi_surface,3.6537129940993895
2026-03-04T07:42:08.450507+00:00,68079.21,9.283333333333333,68554.86,67.03677670966658,32.66520689560285,69.5,30.5,0.9645579382685839,1.0709903900197655,65.23479999999999,34.7652,68.83875341933316,30.565213791205704,65.70001058422353,33.701893689613584,0.9929897008808484,0.983472816074074,ssvi_surface,3.6039534193331724
2026-03-04T07:56:36.652674+00:00,68079.21,9.05,68838.54,74.26263480280451,25.501785470705418,81.5,18.5,0.9111979730405462,1.378474890308401,72.4619,27.5381,76.063369605609,23.46547094141084,71.08542198697836,28.394438140229937,0.9921000141989483,0.9782971175811964,ssvi_surface,3.601469605608998
2026-03-04T08:11:18.269053+00:00,68079.21,8.8,69383.93,83.35647975953273,16.481559798177372,79.5,20.5,1.0485091793651915,0.8039785267403596,83.0828,16.917199999999998,83.63015951906546,16.045919596354747,78.32923785873908,21.26473838986271,0.9928395005885595,0.9788754050490801,ssvi_surface,0.5473595190654601
2026-03-04T08:27:09.498246+00:00,68079.21,8.533333333333333,69505.67,85.75392862467852,14.115414784903912,76.0,24.0,1.128341166114191,0.5881422827043297,84.42689999999999,15.5731,87.08095724935706,12.657729569807824,82.00673474776698,17.64965817977729,0.9895374543737795,0.9775157339340202,ssvi_surface,2.654057249357056
2026-03-04T08:43:02.949958+00:00,68079.21,8.266666666666667,69318.73,83.20249421725889,16.64206295575641,84.0,16.0,0.9905058835387964,1.0401289347347755,82.101,17.899,84.30398843451778,15.38512591151282,77.63882746575845,21.937786683292355,0.9886223771168038,0.9805431869827113,ssvi_surface,2.202988434517772
2026-03-04T08:59:13.821773+00:00,68079.21,8.0,69864.39,91.01912975198194,8.89189807940404,92.5,7.5,0.9839905919133183,1.1855864105872054,90.8411,9.158900000000001,91.19715950396387,8.624896158808077,85.5246715143418,14.19118473748455,0.9864246156735186,0.9761280447692776,ssvi_surface,0.3560595039638792
2026-03-04T09:15:29.304144+00:00,68079.21,7.733333333333333,71006.8,97.21891202359248,2.747933380003445,93.5,6.5,1.0397744601453742,0.42275898153899155,97.51809999999999,2.4819,96.91972404718497,3.0139667600068902,93.59326552532276,6.272742831200762,0.9823829630071829,0.9729361390547965,ssvi_surface,0.5983759528150223
2026-03-04T09:33:56.347062+00:00,68079.21,7.433333333333334,71183.43,97.93945306256427,2.033970582677221,95.5,4.5,1.0255440111263274,0.4519934628171603,98.2317,1.7683,97.64720612512852,2.299641165354443,94.71281494565945,5.174924608914189,0.980825052215971,0.973914622650496,ssvi_surface,0.5844938748714834
2026-03-04T09:50:44.783640+00:00,68079.21,7.15,71244.65,97.90393440202625,2.0703356562778317,95.5,4.5,1.0251720879793325,0.4600745902839626,98.2329,1.7671,97.5749688040525,2.3735713125556632,94.47313542793742,5.410001287561777,0.9801392602314049,0.9772800077942281,ssvi_surface,0.6579311959475032
2026-03-04T10:07:32.331997+00:00,68079.21,6.866666666666667,71838.0,98.92926933194958,1.0550750309176162,95.5,4.5,1.0359085793921423,0.23446111798169247,99.1725,0.8274999999999999,98.68603866389917,1.2826500618352321,96.37117973503685,3.548785600688743,0.9728114751221261,0.9707657522376387,ssvi_surface,0.48646133610082964
2026-03-04T10:23:58.976097+00:00,68079.21,6.6,71698.39,98.74474504796306,1.2374511336495095,96.0,4.0,1.0285910942496153,0.3093627834123774,99.0519,0.9480999999999999,98.43759009592613,1.5268022672990191,94.86996103135328,5.020542490888574,0.9691314837109661,0.9823011875997433,ssvi_surface,0.6143099040738842
2026-03-04T10:40:45.314234+00:00,68079.21,6.316666666666666,71383.66,98.22098706460099,1.756955388479006,94.55,5.45,1.038825881169762,0.32237713550073505,98.5192,1.4808,97.922774129202,2.0331107769580115,93.67700829850077,6.193055000763826,0.9754470135065259,0.9815372592782149,ssvi_surface,0.5964258707980008
2026-03-04T10:57:13.187839+00:00,68079.21,6.033333333333333,71383.34,98.50538569021647,1.475171593005347,95.1,4.9,1.035808472031719,0.30105542714394834,98.7836,1.2164,98.22717138043295,1.733943186010694,93.83750295494004,6.034936933188544,0.9709090532528295,0.9787378832357548,ssvi_surface,0.556428619567062
2026-03-04T11:13:58.033026+00:00,68079.21,5.766666666666667,71255.69,98.44473682812051,1.5351387620096772,94.75,5.25,1.0389945839379473,0.29240738323993853,98.739,1.261,98.150473656241,1.8092775240193544,93.714101590872,6.156774035826382,0.9693986519326565,0.9786210968609894,ssvi_surface,0.5885263437589883
2026-03-04T11:30:28.522450+00:00,68079.21,5.483333333333333,71449.99,99.01366595820103,0.9716392488086524,95.19999999999999,4.8,1.0400595163676578,0.20242484350180256,99.2374,0.7626,98.78993191640204,1.1806784976173046,94.47670527636957,5.4081655442424195,0.9675076231006561,0.9775405414849913,ssvi_surface,0.4474680835979572
2026-03-04T11:47:01.956509+00:00,68079.21,5.2,71240.0,98.77853530447813,1.2045153212879807,94.85,5.1499999999999995,1.0414184006797906,0.23388647015300598,99.0357,0.9643,98.52137060895625,1.4447306425759616,93.85324948503691,6.020493203225768,0.9662041401669887,0.9761576521364234,ssvi_surface,0.5143293910437552
2026-03-04T12:03:46.665545+00:00,68079.21,4.933333333333334,71070.67,98.65234060146034,1.3292371594539971,95.39999999999999,4.6,1.034091620560381,0.2889645998813037,98.9401,1.0599,98.36458120292066,1.598574318907994,93.45264650574514,6.414326365332287,0.9748062357925785,0.9803782584415855,ssvi_surface,0.575518797079333
2026-03-04T12:20:27.257859+00:00,68079.21,4.65,71049.39,98.77774311398049,1.204767397368819,94.89999999999999,5.1,1.040861360526665,0.2362289014448665,99.08590000000001,0.9141,98.46958622796099,1.4954347947376383,92.87064936755884,6.98551746789662,0.9723097148208788,0.9820682255062941,ssvi_surface,0.6163137720390122
2026-03-04T12:36:49.539093+00:00,68079.21,4.383333333333334,70754.61,98.23669160994454,1.7412552305925144,94.55,5.45,1.0389919789523483,0.31949637258578245,98.5455,1.4545000000000001,97.92788321988908,2.028010461185029,91.26937046075521,8.556825130960174,0.9781756551845747,0.9797144742611468,ssvi_surface,0.6176167801109189
2026-03-04T12:53:00.340141+00:00,68079.21,4.116666666666666,70703.31,98.17358303235426,1.80398098363501,95.7,4.3,1.025847262616032,0.4195304613104675,98.4709,1.5291000000000001,97.87626606470855,2.0788619672700204,91.2827905690701,8.543269019138696,0.9734007996100371,0.9776445610126583,ssvi_surface,0.5946339352914554
2026-03-04T13:09:40.089334+00:00,68079.21,3.8333333333333335,71127.01,99.31209890548445,0.6761883447830562,96.8,3.2,1.0259514349740129,0.21130885774470506,99.4726,0.5274,99.15159781096891,0.8249766895661124,93.62296044991083,6.2460261171611355,0.9729918091426147,0.9711128268183578,ssvi_surface,0.32100218903109434
2026-03-04T13:26:33.956154+00:00,68079.21,3.55,71536.11,99.78284326148787,0.21031440445674499,96.95,3.05,1.029219631371716,0.06895554244483443,99.81179999999999,0.1882,99.75388652297573,0.23242880891348994,95.01935203329619,4.876258478032883,0.9693841575987341,0.9701801783225757,ssvi_surface,0.05791347702426286
2026-03-04T13:43:01.377374+00:00,68079.21,3.2666666666666666,71294.2,99.71376016024357,0.2785939271601067,98.15,1.8499999999999999,1.0159323500788953,0.1505913119784361,99.7662,0.23379999999999998,99.66132032048714,0.3233878543202135,94.07703963107096,5.801495907072098,0.973412302570808,0.9697475509117472,ssvi_surface,0.10487967951287036
2026-03-04T13:59:27.479778+00:00,68079.21,3.0,71460.55,99.9343284384493,0.06054580638487583,98.85000000000001,1.15,1.0109694328624106,0.05264852729119638,99.889,0.11100000000000002,99.97965687689859,0.010091612769751663,95.08314461255058,4.8149226497006,0.9706471252532572,0.9675864172679077,ssvi_surface,0.09065687689859825
2026-03-04T14:15:55.581369+00:00,68079.21,2.7333333333333334,71467.13,99.96195,0.03805,99.25,0.75,1.0071732997481109,0.05073333333333333,99.9239,0.0761,100.0,0.0,95.16768212452602,4.732638091823196,0.9728317447646065,0.9696823248348894,ssvi_surface,0.07610000000000117
2026-03-04T14:32:15.387691+00:00,68079.21,2.45,71878.04,99.9929,0.0071,99.4,0.6,1.0059647887323944,0.011833333333333335,99.9858,0.0142,100.0,0.0,96.76796797654022,3.1621886060421267,0.9682720223711789,0.9634321922115655,ssvi_surface,0.014199999999997548
